Date(GMT),Date(Local),Time(sec),Latitude,Longitude,Horizontal Accuracy(m),Altitude(m),Vertical Accuracy(m),Distance(m),Speed(m/s),Average Speed(m/s),Course(deg),True Heading(deg),Magnetic Heading(deg),Heading Accuracy(deg),Glide Ratio
2016-08-13 18:33:49.00,2016-08-13 20:33:49.00,8751.288495659828,54.278682,16.481974,10,23.68057233579901,8,121218.4425297992,23.63999938964844,25.31672389068272,233.0859375,291.5579223632812,286.7536315917969,25,-1864.193195678776
2016-08-13 18:33:50.00,2016-08-13 20:33:50.00,8752.288496911526,54.278539,16.481717,5,23.01145221727868,8,121241.5112345903,23.20000076293945,25.31672389068272,235.1953125,291.5579223632812,286.7536315917969,25,-539.1484173220105
2016-08-13 18:33:51.00,2016-08-13 20:33:51.00,8753.288496375084,54.278440,16.481405,5,22.27345805686567,8,121264.5511413234,23.70000076293945,25.31672389068272,236.953125,291.5579223632812,286.7536315917969,25,-323.8578752304942
2016-08-13 18:33:52.00,2016-08-13 20:33:52.00,8754.288496613503,54.278324,16.481101,5,21.36973159924677,8,121288.2229994621,23.70000076293945,25.31672389068272,236.953125,291.5579223632812,286.7536315917969,25,-230.1046089447242
2016-08-13 18:33:53.00,2016-08-13 20:33:53.00,8755.288497030735,54.278199,16.480793,5,20.88976924393789,8,121312.5746281903,23.79000091552734,25.31672389068272,238.7109375,291.5579223632812,286.7536315917969,25,-184.3231109691127
2016-08-13 18:33:54.00,2016-08-13 20:33:54.00,8756.288496136665,54.278080,16.480478,5,20.2435322804569,8,121336.9466499025,24.04000091552734,25.31672389068272,239.4140625,291.5579223632812,286.7536315917969,25,-151.7272341348644
2016-08-13 18:33:55.00,2016-08-13 20:33:55.00,8757.288497269154,54.277972,16.480169,5,20.0623490152911,8,121360.3755244961,23.46999931335449,25.31672389068272,240.8203125,291.5579223632812,286.7536315917969,25,-135.9286865801852
2016-08-13 18:33:56.00,2016-08-13 20:33:56.00,8758.288496792316,54.277866,16.479852,5,19.24968682881465,8,121384.0860822592,22.6299991607666,25.31672389068272,242.2265625,291.5579223632812,286.7536315917969,25,-121.630267809737
2016-08-13 18:33:57.00,2016-08-13 20:33:57.00,8759.288496613503,54.277772,16.479544,5,17.79095199676287,8,121406.696408314,22.63999938964844,25.31672389068272,242.2265625,291.5579223632812,286.7536315917969,25,-107.3904827124533
2016-08-13 18:33:58.00,2016-08-13 20:33:58.00,8760.288495659828,54.277703,16.479249,5,16.85152537192352,8,121427.3294224684,21.90999984741211,25.31672389068272,246.4453125,291.5579223632812,286.7536315917969,25,-95.53441577891466
2016-08-13 18:33:59.00,2016-08-13 20:33:59.00,8761.288496136665,54.277625,16.478941,10,16.33834468123566,12,121449.2096528783,21.90999984741211,25.31672389068272,246.4453125,291.5579223632812,286.7536315917969,25,-87.14096435075257
2016-08-13 18:33:59.11,2016-08-13 20:33:59.11,8761.288496136665,54.277625,16.478941,10,16.33834468123566,12,121449.2096528783,21.90999984741211,21.89510991203741,246.4453125,291.5579223632812,286.7536315917969,25,-87.14096435075257
2016-08-13 18:34:00.00,2016-08-13 20:34:00.00,8762.28849619627,54.277573,16.478619,5,15.81677236320573,8,121470.9191291738,21.48999977111816,21.89510991203741,251.015625,291.5579223632812,286.7536315917969,25,-77.45419906166144
2016-08-13 18:34:01.00,2016-08-13 20:34:01.00,8763.288496553898,54.277516,16.478270,5,15.07233200470589,12,121494.4610814847,21.97999954223633,21.89510991203741,251.71875,291.5579223632812,286.7536315917969,25,-69.3240672759901
2016-08-13 18:34:02.00,2016-08-13 20:34:02.00,8764.288496375084,54.277454,16.477949,5,15.54920456219872,12,121516.4041788458,21.97999954223633,21.89510991203741,251.71875,291.5579223632812,286.7536315917969,25,-62.71741876209133
2016-08-13 18:34:03.00,2016-08-13 20:34:03.00,8765.288496375084,54.277404,16.477627,5,15.08835958496235,12,121538.1063724908,21.56999969482422,21.89510991203741,254.53125,291.5579223632812,286.7536315917969,25,-58.39950630337028
2016-08-13 18:34:04.00,2016-08-13 20:34:04.00,8766.288496315479,54.277364,16.477328,10,14.48664870010933,12,121558.0420235721,20.10000038146973,21.89510991203741,257.6953125,291.5579223632812,286.7536315917969,25,-54.80771179950836
2016-08-13 18:34:05.00,2016-08-13 20:34:05.00,8767.288497269154,54.277323,16.477019,5,14.50639280758956,12,121578.5974029475,19.93000030517578,21.89510991203741,257.6953125,291.5579223632812,286.7536315917969,25,-51.73898818261962
2016-08-13 18:34:06.00,2016-08-13 20:34:06.00,8768.288495957851,54.277285,16.476732,5,13.69659894512928,12,121597.7706273081,19.17000007629395,21.89510991203741,259.453125,291.5579223632812,286.7536315917969,25,-48.65487362945995
